q_0-2000_omega_0-60_W00_W03_W11_W12_W33_Ar40
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
2.66799773466e-13 2.2688907421e-13 7.58196566497e-13 -7.27815929359e-14 8.60799458655e-13
2.43124473713e-12 1.06457578923e-12 2.96890335128e-12 -4.13655801581e-13 2.66891779313e-12
1.05431652754e-11 3.06994785479e-12 1.12789420898e-11 -1.80805000634e-12 8.65003548563e-12
3.01390503232e-11 6.48813711505e-12 3.14284595013e-11 -5.8791168171e-12 2.18344788708e-11
6.71777530961e-11 1.13186882147e-11 6.97015262936e-11 -1.51686457065e-11 4.45908570856e-11
1.26781476487e-10 1.7321778266e-11 1.31685123414e-10 -3.29298917737e-11 7.7698713352e-11
2.12054727552e-10 2.40697662484e-11 2.21085381876e-10 -6.26592768904e-11 1.19936493354e-10
3.23184924946e-10 3.10222174708e-11 3.38795856106e-10 -1.07449559537e-10 1.68247206476e-10
4.56981480486e-10 3.760602493e-11 4.823741574e-10 -1.69292006227e-10 2.1836388958e-10
6.06936989589e-10 4.32873521924e-11 6.46015191652e-10 -2.48471790343e-10 2.65659717123e-10
7.63807690106e-10 4.76271161323e-11 8.21032467039e-10 -3.43190000124e-10 3.05976480525e-10
9.16622601832e-10 5.03181358191e-11 9.96771523669e-10 -4.49504268236e-10 3.36241192382e-10
1.05396487858e-09 5.12034100476e-11 1.16182237662e-09 -5.61620712335e-10 3.54783251461e-10
1.16533115964e-09 5.02786454323e-11 1.3053398018e-09 -6.72503017922e-10 3.61350470902e-10
1.24235958168e-09 4.76805093932e-11 1.41828265284e-09 -7.747027241e-10 3.56892752986e-10
1.27976307772e-09 4.36637247857e-11 1.49439753934e-09 -8.61280615353e-10 3.43209244863e-10
1.27583933971e-09 3.85700079063e-11 1.53081324038e-09 -9.26662679362e-10 3.22554575652e-10
1.23251710665e-09 3.27916705029e-11 1.52818971734e-09 -9.67301525006e-10 2.97278339514e-10
1.15495910962e-09 2.6733764743e-11 1.49042843485e-09 -9.82046871282e-10 2.69547988378e-10
1.05081010282e-09 2.07784671375e-11 1.42401261507e-09 -9.72172942035e-10 2.41170157162e-10
9.29226768899e-10 1.52553936863e-11 1.33709950916e-09 -9.41094124876e-10 2.13509030256e-10
7.99821876855e-10 1.04195056608e-11 1.23850484404e-09 -8.93812712118e-10 1.87483794568e-10
6.71683699159e-10 6.43934421329e-12 1.13672013455e-09 -8.36216072196e-10 1.63619188476e-10
5.52560605744e-10 3.39442339833e-12 1.03908204369e-09 -7.74324016069e-10 1.42128218438e-10
4.48309356544e-10 1.28190048943e-12 9.51183256301e-10 -7.13601796249e-10 1.23001213361e-10
3.62617474187e-10 2.98433328832e-14 8.76556667e-10 -6.58418891626e-10 1.06091065464e-10
2.97000427903e-10 -4.84964070601e-13 8.16639194405e-10 -6.11713664812e-10 9.11826422366e-11
2.51021883843e-10 -4.17484550262e-13 7.70970540642e-10 -5.74871155195e-10 7.80425205475e-11
2.22678860018e-10 6.45811280019e-14 7.37576518521e-10 -5.47810320419e-10 6.6452101812e-11
2.08876335661e-10 7.97464253419e-13 7.1345053765e-10 -5.29229768486e-10 5.62238815858e-11
2.05921491064e-10 1.6342857403e-12 6.95071478435e-10 -5.16962406167e-10 4.72058734074e-11
2.09983487127e-10 2.4538938489e-12 6.78888713196e-10 -5.08376630084e-10 3.92792181407e-11
2.17473553039e-10 3.16549405177e-12 6.61726192534e-10 -5.00767741523e-10 3.23502932529e-11
2.25325235981e-10 3.70953686747e-12 6.41080008924e-10 -4.91696794571e-10 2.63429503976e-11
2.31165189936e-10 4.05567711404e-12 6.15291629919e-10 -4.79244909563e-10 2.11902174977e-11
2.33382697472e-10 4.1985695176e-12 5.83605715844e-10 -4.6216951235e-10 1.68285701738e-11
2.3111265639e-10 4.15252436539e-12 5.46125830916e-10 -4.39962267088e-10 1.3193574294e-11
2.24152756726e-10 3.94565812922e-12 5.03688628455e-10 -4.12816595171e-10 1.02179448236e-11
2.12838078642e-10 3.61427685145e-12 4.57684828456e-10 -3.81525119823e-10 7.83108152031e-12
1.978941372e-10 3.19786432185e-12 4.09854661524e-10 -3.47328078263e-10 5.95997846077e-12
1.80285512456e-10 2.7349947669e-12 3.6207317636e-10 -3.11732848052e-10 4.53088104021e-12
1.6107627264e-10 2.26029392029e-12 3.16157832376e-10 -2.76332124609e-10 3.47125998702e-12
1.41312002696e-10 1.80244209733e-12 2.73702976967e-10 -2.4263469961e-10 2.71189177675e-12
1.21927591835e-10 1.38313515554e-12 2.35957132334e-10 -2.11924684086e-10 2.18866303381e-12
1.03686218547e-10 1.01688928152e-12 2.03749743087e-10 -1.85163078539e-10 1.84409911066e-12
8.71455692392e-11 7.11466956569e-13 1.77462274568e-10 -1.62929418763e-10 1.62833587411e-12
7.26512280958e-11 4.68804526529e-13 1.57047534993e-10 -1.45412285071e-10 1.49963726605e-12
6.03502466761e-11 2.86173880921e-13 1.42083332629e-10 -1.32436392519e-10 1.42450566866e-12
5.0219747339e-11 1.57481532851e-13 1.31853880457e-10 -1.23522645178e-10 1.37730489746e-12
4.21054812451e-11 7.45462461532e-14 1.25447524299e-10 -1.17969983383e-10 1.33956488894e-12
3.57630263012e-11 2.82289336355e-14 1.21857001227e-10 -1.14946168472e-10 1.29905873393e-12
3.08981576038e-11 9.3719225182e-15 1.20074161615e-10 -1.13578242362e-10 1.24874614269e-12
2.72023791702e-11 9.50729362926e-15 1.19169589442e-10 -1.13032934644e-10 1.18562764519e-12
2.43809214776e-11 2.13170329652e-14 1.18352315065e-10 -1.12580078269e-10 1.10968583509e-12
2.21727178286e-11 3.88856492918e-14 1.17006917048e-10 -1.11635829373e-10 1.02286578871e-12
2.03621897961e-11 5.77537790558e-14 1.14708861883e-10 -1.0978509374e-10 9.28263479079e-13
1.87837513189e-11 7.48447115998e-14 1.11220164637e-10 -1.06784025799e-10 8.2942863279e-13
1.73206050037e-11 8.82892153982e-14 1.06470095156e-10 -1.02547155871e-10 7.29880393874e-13
1.58994597477e-11 9.72024646847e-14 1.00525968537e-10 -9.71230574691e-11 6.32752919821e-13
1.44828013091e-11 1.01443158051e-13 9.35582442816e-11 -9.06635091505e-11 5.40614218982e-13
1.30602551404e-11 1.01385070063e-13 8.58052223332e-11 -8.33905208025e-11 4.55369704433e-13
1.16400705788e-11 9.77164927219e-14 7.75398314701e-11 -7.55645708707e-11 3.78268970078e-13
1.02415257584e-11 9.12762383973e-14 6.9041386132e-11 -6.74568868962e-11 3.09960829213e-13
8.88877959465e-12 8.29292282177e-14 6.05736134419e-11 -5.93272049912e-11 2.50600647132e-13
7.60610024654e-12 7.34822528286e-14 5.23683687309e-11 -5.14070164517e-11 1.99936374151e-13
6.41467532299e-12 6.36296294795e-14 4.46157988972e-11 -4.38888576679e-11 1.57431740716e-13
5.33067929939e-12 5.39281025379e-14 3.74596137744e-11 -3.69208600361e-11 1.22352381053e-13
4.36441931796e-12 4.47897134518e-14 3.09965481283e-11 -3.06053280744e-11 9.38598999073e-14
3.52029674414e-12 3.6490163693e-14 2.52792980623e-11 -2.50010542593e-11 7.1075372258e-14
2.79732236453e-12 2.91852578007e-14 2.03214290217e-11 -2.01277039699e-11 5.31337904419e-14
2.19002324593e-12 2.29328002921e-14 1.6104047679e-11 -1.59720695251e-11 3.92169718876e-14
1.68955125677e-12 1.77156145787e-14 1.25832431412e-11 -1.24953171189e-11 2.85831118959e-14
1.28476309682e-12 1.34635295762e-14 9.69716207119e-12 -9.63991049734e-12 2.05770987741e-14
9.63326483863e-13 1.00736856582e-14 7.37327682715e-12 -7.33686548531e-12 1.46371411451e-14
7.12611361521e-13 7.42683378959e-15 5.53433584071e-12 -5.51173284757e-12 1.02928731776e-14
5.20429292868e-13 5.40027096041e-15 4.10345840047e-12 -4.0897696491e-12 7.15974193077e-15
3.75557157913e-13 3.87697837379e-15 3.00797897137e-12 -2.99989532951e-12 4.93031511772e-15
2.6807426378e-13 2.75154539249e-15 2.18211617741e-12 -2.17746338683e-12 3.36421343009e-15
1.89513997075e-13 1.93319828541e-15 1.56845715504e-12 -1.56584558932e-12 2.27718979877e-15
1.32879291347e-13 1.34670511131e-15 1.11852203759e-12 -1.11709001444e-12 1.5309514965e-15
9.25559219409e-14 9.31775010793e-16 7.92586140644e-13 -7.91815476872e-13 1.02368657728e-15
6.41582442153e-14 6.4149879513e-16 5.58970609262e-13 -5.58558809614e-13 6.81804383026e-16
4.43461830929e-14 4.40353236843e-16 3.93052076475e-13 -3.92828659166e-13 4.53033203027e-16
3.06295042982e-14 3.02034841972e-16 2.7609740685e-13 -2.75969428259e-13 3.00827152377e-16
2.11892404685e-14 2.07475346149e-16 1.94145396449e-13 -1.94064149363e-13 1.99983139724e-16
1.47180463701e-14 1.43078009915e-16 1.3695815834e-13 -1.36899153583e-13 1.33340666802e-16
1.02912607412e-14 9.93028340856e-17 9.71490137881e-14 -9.71005458754e-14 8.93454900628e-17
7.26181239906e-15 6.95280800013e-17 6.94429165402e-14 -6.93996625767e-14 6.02703196509e-17
5.183209092e-15 4.92185914916e-17 5.01267025622e-14 -5.00863864663e-14 4.10047531218e-17
3.7487697961e-15 3.52821380704e-17 3.65972509164e-14 -3.6558898358e-14 2.8172078221e-17
2.75072152478e-15 2.56364715872e-17 2.70550762499e-14 -2.70182946035e-14 1.95634552315e-17
2.04793785255e-15 1.88758706401e-17 2.0253018431e-14 -2.02176239846e-14 1.37295524992e-17
1.54547842109e-15 1.40601922264e-17 1.53360162595e-14 -1.53019199612e-14 9.72603830202e-18
1.17909471964e-15 1.0558242167e-17 1.17152765653e-14 -1.16824970762e-14 6.93514335214e-18
9.05269872776e-16 7.94744533917e-18 8.98595486901e-15 -8.95463357219e-15 4.95309960722e-18
6.94896190251e-16 5.94952750166e-18 6.87425319522e-15 -6.84468056184e-15 3.51823955778e-18
5.28955085814e-16 4.38582308321e-18 5.19993180797e-15 -5.17253247073e-15 2.46247807957e-18
3.95340298446e-16 3.14449392659e-18 3.84814273065e-15 -3.82342665882e-15 1.67821363973e-18
2.87035035508e-16 2.16039890189e-18 2.75288006411e-15 -2.73133785631e-15 1.09805436065e-18
1.99998164481e-16 1.39416892094e-18 1.87677873999e-15 -1.85877578088e-15 6.7757732634e-19
1.31948409357e-16 8.20210368958e-19 1.199177559e-15 -1.18484835044e-15 3.8563677097e-19
8.11387558778e-17 4.16093607492e-19 7.03752712453e-16 -6.92949818441e-16 1.96991011832e-19
4.57635433197e-17 1.58002112988e-19 3.7237075998e-16 -3.64663807033e-16 8.91843779132e-20
2.36464779734e-17 1.91360407694e-20 1.81917354968e-16 -1.76647444557e-16 4.12807389208e-20
1.22360397737e-17 -2.94239720416e-20 1.04370071581e-16 -1.00743922546e-16 3.40745515552e-20
8.77842956639e-18 -1.64121424083e-20 1.08960928702e-16 -1.06162681369e-16 5.08583674491e-20
1.05673833225e-17 3.19677519139e-20 1.65159954936e-16 -1.62455659464e-16 7.81579350172e-20
1.51643137475e-17 9.39756490479e-20 2.45387441955e-16 -2.4220994431e-16 1.06071400951e-19
2.0575914612e-17 1.53398199299e-19 3.2718451636e-16 -3.23183019723e-16 1.28238500228e-19
2.53627318626e-17 1.99963256829e-19 3.94590678694e-16 -3.89640778064e-16 1.41478665243e-19
2.86668201373e-17 2.28878590637e-19 4.38523299514e-16 -4.32699098925e-16 1.45164642514e-19
3.0151853298e-17 2.39728684805e-19 4.5606543681e-16 -4.49584623867e-16 1.40429076703e-19
2.99302322458e-17 2.35392456048e-19 4.49692235799e-16 -4.42840055766e-16 1.29512089133e-19
2.83839278279e-17 2.2028731914e-19 4.2506249742e-16 -4.18122681165e-16 1.14967398843e-19
2.59829602061e-17 1.98872758459e-19 3.8875796683e-16 -3.81967134083e-16 9.90214897398e-20
2.315604535e-17 1.74751144883e-19 3.46653067832e-16 -3.40182858321e-16 8.32961808392e-20
2.02144425629e-17 1.50295502011e-19 3.02986531923e-16 -2.96949581338e-16 6.8738282828e-20
1.73069838958e-17 1.26529542076e-19 2.59729647763e-16 -2.5420915879e-16 5.56477249944e-20
1.44916131431e-17 1.03823537242e-19 2.17614606217e-16 -2.126838776e-16 4.40139731024e-20
1.17813454293e-17 8.23017005382e-20 1.76804126242e-16 -1.72536406251e-16 3.37225323166e-20
9.21389299186e-18 6.2322847544e-20 1.37889507487e-16 -1.34344756104e-16 2.47516575039e-20
6.85406658497e-18 4.44391188003e-20 1.01933873086e-16 -9.91414613149e-17 1.71575803856e-20
4.80216898691e-18 2.9383229394e-20 7.05870420713e-17 -6.85217371936e-17 1.10726270793e-20
3.13553503967e-18 1.76383732254e-20 4.51803795478e-17 -4.37612880927e-17 6.54031096711e-21
1.89436993748e-18 9.34279495971e-21 2.64575190807e-17 -2.55573063773e-17 3.48674820109e-21
1.05988929303e-18 4.18540425048e-21 1.42005923439e-17 -1.36708382567e-17 1.69043828454e-21
5.67893234022e-19 1.54334206543e-21 7.41494415934e-18 -7.11206207871e-18 8.40869620245e-22
3.26757383605e-19 6.41241053226e-22 4.61086063081e-18 -4.41788872585e-18 6.01300179133e-22
2.46535873021e-19 7.60826788464e-22 4.28779070494e-18 -4.12268886173e-18 6.84530913071e-22
2.55012606391e-19 1.3474254351e-21 5.22247334027e-18 -5.03624265688e-18 8.85342059257e-22
3.01444211106e-19 2.02641417812e-21 6.55365031385e-18 -6.32367446104e-18 1.07898197273e-21
3.52973694241e-19 2.57273289645e-21 7.73708900988e-18 -7.46005893674e-18 1.20253187672e-21
3.87342903696e-19 2.85720189338e-21 8.41984479968e-18 -8.10762953914e-18 1.22828069731e-21
3.91724542095e-19 2.8366015525e-21 8.42293069884e-18 -8.09798155856e-18 1.15534546522e-21
3.60593642855e-19 2.52684162465e-21 7.69306433583e-18 -7.38429944006e-18 9.97516987199e-22
3.00026955827e-19 2.01986767606e-21 6.38425303494e-18 -6.11832784175e-18 7.88194494887e-22
2.25247508763e-19 1.45195219789e-21 4.81228409309e-18 -4.60511915194e-18 5.70921983253e-22
1.56105101456e-19 9.65927656955e-22 3.37552045094e-18 -3.22622989975e-18 3.89140578347e-22
1.09023337292e-19 6.60264595172e-22 2.40241488034e-18 -2.29392528315e-18 2.71240366504e-22
9.00872405729e-20 5.53839731039e-22 2.01480825424e-18 -1.92178477052e-18 2.20606461394e-22
9.42694703596e-20 5.94549421866e-22 2.11152502448e-18 -2.01084889592e-18 2.19413059151e-22
1.08537655655e-19 6.88868125616e-22 2.42453221421e-18 -2.3045957727e-18 2.37637923987e-22
1.1884296895e-19 7.48561045997e-22 2.6587207625e-18 -2.52256171433e-18 2.47476041901e-22
1.16319296944e-19 7.25386538893e-22 2.62092667325e-18 -2.48248986777e-18 2.33699030414e-22
1.01135421341e-19 6.28395816685e-22 2.30772232651e-18 -2.18246892788e-18 1.98640548813e-22
7.97422927721e-20 5.00113285885e-22 1.85186117958e-18 -1.74893831747e-18 1.54885043005e-22
6.05428623878e-20 3.88645640704e-22 1.43415205227e-18 -1.35273086747e-18 1.16904319455e-22
4.89139862826e-20 3.20063326152e-22 1.17449720661e-18 -1.10629801264e-18 9.2734510808e-23
4.47633329197e-20 2.88699996533e-22 1.07480694269e-18 -1.01063913857e-18 8.10716084172e-23
4.40335759435e-20 2.69818455038e-22 1.04792433171e-18 -9.83332020186e-19 7.47941841472e-23
4.18293782629e-20 2.38876219309e-22 9.85813163888e-19 -9.2303663052e-19 6.64982995944e-23
3.55290291199e-20 1.87016133654e-22 8.2995913927e-19 -7.75387297152e-19 5.2960244786e-23
2.6187457263e-20 1.25480257049e-22 6.06070604032e-19 -5.64946682283e-19 3.65784694774e-23
1.73751991009e-20 7.59492161311e-23 3.99145437626e-19 -3.71281791962e-19 2.28806313421e-23
1.27154582914e-20 5.61058297847e-23 2.96434587351e-19 -2.7544292729e-19 1.66517949208e-23
1.35958240895e-20 6.88003517806e-23 3.31909468171e-19 -3.08384989011e-19 1.88986586004e-23
1.84613618e-20 1.00916887058e-22 4.67113956819e-19 -4.33663667095e-19 2.64497923665e-23
2.39291045973e-20 1.31878854699e-22 6.1691346818e-19 -5.71885040788e-19 3.40619623551e-23
2.6818052515e-20 1.45247017021e-22 6.99618262037e-19 -6.47433816456e-19 3.7419072338e-23
2.5800822024e-20 1.36545201419e-22 6.79863047118e-19 -6.28028897322e-19 3.51825261647e-23
2.18771859847e-20 1.13645483217e-22 5.8244525167e-19 -5.37087409644e-19 2.91913587743e-23
1.74017230718e-20 9.0031766417e-23 4.68754841297e-19 -4.31530162502e-19 2.28075000383e-23
1.45203281359e-20 7.62264829918e-23 3.96294782189e-19 -3.64281951419e-19 1.87712804123e-23
1.39523325182e-20 7.42591890547e-23 3.85312785365e-19 -3.53689571597e-19 1.77624520221e-23
1.48794183457e-20 7.84850427892e-23 4.14508397619e-19 -3.79904442714e-19 1.85356327784e-23
1.55456552038e-20 7.97516290637e-23 4.36085741602e-19 -3.99000288901e-19 1.88724507552e-23
1.46485380491e-20 7.25273306786e-23 4.13714277029e-19 -3.77855131855e-19 1.7321545926e-23
1.20519676476e-20 5.76636991092e-23 3.43072191518e-19 -3.12778863515e-19 1.39176528365e-23
8.79037036011e-21 4.13584429654e-23 2.53143295969e-19 -2.30423049653e-19 1.00027113884e-23
6.34715136218e-21 3.08450478388e-23 1.86502253796e-19 -1.69578967445e-19 7.26150594967e-24
5.68344079355e-21 2.9698273455e-23 1.71332578682e-19 -1.55676956151e-19 6.61625775314e-24
6.70935386283e-21 3.60167299173e-23 2.05418053364e-19 -1.86413271547e-19 7.76291839861e-24
8.39051941399e-21 4.38625193279e-23 2.58345694403e-19 -2.34004632753e-19 9.43821239791e-24
9.42108910232e-21 4.70220477954e-23 2.90893066138e-19 -2.62935593944e-19 1.02400563879e-23
8.99552139418e-21 4.26284123459e-23 2.78458517195e-19 -2.51156345985e-19 9.4422303725e-24
7.23887207181e-21 3.25307565067e-23 2.24723235502e-19 -2.02249260579e-19 7.34401417327e-24
5.04140764114e-21 2.17408092451e-23 1.57330980576e-19 -1.41298453269e-19 4.97155751765e-24
3.47930179982e-21 1.53008824482e-23 1.10306245098e-19 -9.89103113002e-20 3.41838188407e-24
3.19805978785e-21 1.54330550079e-23 1.04359637427e-19 -9.3513869596e-20 3.22625133982e-24
